status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,58,56,784,58,2014-02-13T11:30:00,20,190116,180655
OK,55,59,784,55,2014-02-13T11:35:00,24,190565,180655
OK,55,59,784,55,2014-02-13T11:40:00,18,191014,180655
OK,50,65,784,50,2014-02-13T11:45:00,12,191463,180655
OK,60,54,784,60,2014-02-13T11:50:00,17,191912,180655
OK,63,52,784,63,2014-02-13T11:55:00,20,192361,180655
OK,61,53,784,61,2014-02-13T12:00:00,19,192810,180655
OK,51,64,784,51,2014-02-13T12:05:00,15,193259,180655
OK,62,53,784,62,2014-02-13T12:10:00,20,193708,180655
OK,65,50,784,65,2014-02-13T12:15:00,25,194157,180655
OK,61,53,784,61,2014-02-13T12:20:00,20,194606,180655
OK,56,58,784,56,2014-02-13T12:25:00,22,195055,180655
OK,52,63,784,52,2014-02-13T12:30:00,26,195504,180655
OK,53,62,784,53,2014-02-13T12:35:00,25,195953,180655
OK,54,60,784,54,2014-02-13T12:40:00,26,196402,180655
OK,65,50,784,65,2014-02-13T12:45:00,27,196851,180655
OK,58,56,784,58,2014-02-13T12:50:00,28,197300,180655
OK,58,56,784,58,2014-02-13T12:55:00,23,197749,180655
OK,62,53,784,62,2014-02-13T13:00:00,19,198198,180655
OK,51,64,784,51,2014-02-13T13:05:00,24,198647,180655
OK,54,60,784,54,2014-02-13T13:10:00,20,199096,180655
OK,62,53,784,62,2014-02-13T13:15:00,10,199545,180655
OK,62,53,784,62,2014-02-13T13:20:00,22,199994,180655
OK,59,55,784,59,2014-02-13T13:25:00,28,200443,180655
OK,55,59,784,55,2014-02-13T13:30:00,20,200892,180655
OK,57,57,784,57,2014-02-13T13:35:00,30,201341,180655
OK,51,64,784,51,2014-02-13T13:40:00,33,201790,180655
OK,52,63,784,52,2014-02-13T13:45:00,23,202239,180655
OK,58,56,784,58,2014-02-13T13:50:00,22,202688,180655
OK,55,59,784,55,2014-02-13T13:55:00,22,203137,180655
OK,61,53,784,61,2014-02-13T14:00:00,23,203586,180655
OK,79,41,784,79,2014-02-13T14:05:00,25,204035,180655
OK,79,41,784,79,2014-02-13T14:10:00,33,204484,180655
OK,75,43,784,75,2014-02-13T14:15:00,26,204933,180655
OK,86,38,784,86,2014-02-13T14:20:00,32,205382,180655
OK,86,38,784,86,2014-02-13T14:25:00,17,205831,180655
OK,73,45,784,73,2014-02-13T14:30:00,15,206280,180655
OK,90,36,784,90,2014-02-13T14:35:00,20,206729,180655
OK,83,39,784,83,2014-02-13T14:40:00,24,207178,180655
OK,69,47,784,69,2014-02-13T14:45:00,26,207627,180655
OK,72,45,784,72,2014-02-13T14:50:00,21,208076,180655
OK,70,46,784,70,2014-02-13T14:55:00,24,208525,180655
OK,62,53,784,62,2014-02-13T15:00:00,22,208974,180655
OK,60,54,784,60,2014-02-13T15:05:00,18,209423,180655
OK,66,49,784,66,2014-02-13T15:10:00,23,209872,180655
OK,61,53,784,61,2014-02-13T15:15:00,33,210321,180655
OK,58,56,784,58,2014-02-13T15:20:00,39,210770,180655
OK,59,55,784,59,2014-02-13T15:25:00,31,211219,180655
OK,67,49,784,67,2014-02-13T15:30:00,24,211668,180655
OK,61,53,784,61,2014-02-13T15:35:00,23,212117,180655
OK,85,38,784,85,2014-02-13T15:40:00,22,212566,180655
OK,67,49,784,67,2014-02-13T15:45:00,24,213015,180655
OK,66,49,784,66,2014-02-13T15:50:00,18,213464,180655
OK,80,41,784,80,2014-02-13T15:55:00,15,213913,180655
OK,60,54,784,60,2014-02-13T16:00:00,21,214362,180655
OK,57,57,784,57,2014-02-13T16:05:00,25,214811,180655
OK,50,65,784,50,2014-02-13T16:10:00,16,215260,180655
OK,68,48,784,68,2014-02-13T16:15:00,11,215709,180655
OK,64,51,784,64,2014-02-13T16:20:00,19,216158,180655
OK,55,59,784,55,2014-02-13T16:25:00,18,216607,180655
OK,56,58,784,56,2014-02-13T16:30:00,12,217056,180655
OK,63,52,784,63,2014-02-13T16:35:00,14,217505,180655
OK,63,52,784,63,2014-02-13T16:40:00,9,217954,180655
OK,54,60,784,54,2014-02-13T16:45:00,13,218403,180655
OK,55,59,784,55,2014-02-13T16:50:00,16,218852,180655
OK,64,51,784,64,2014-02-13T16:55:00,11,219301,180655
OK,63,52,784,63,2014-02-13T17:00:00,19,219750,180655
OK,68,48,784,68,2014-02-13T17:05:00,19,220199,180655
OK,61,53,784,61,2014-02-13T17:10:00,19,220648,180655
OK,50,65,784,50,2014-02-13T17:15:00,21,221097,180655
OK,64,51,784,64,2014-02-13T17:20:00,16,221546,180655
OK,64,51,784,64,2014-02-13T17:25:00,11,221995,180655
OK,56,58,784,56,2014-02-13T17:30:00,13,222444,180655
OK,57,57,784,57,2014-02-13T17:35:00,12,222893,180655
OK,67,49,784,67,2014-02-13T17:40:00,9,223342,180655
OK,68,48,784,68,2014-02-13T17:45:00,9,223791,180655
OK,67,49,784,67,2014-02-13T17:50:00,7,224240,180655
OK,51,64,784,51,2014-02-13T17:55:00,9,224689,180655
OK,51,64,784,51,2014-02-13T18:00:00,11,225138,180655
OK,52,63,784,52,2014-02-13T18:05:00,6,225587,180655
OK,52,63,784,52,2014-02-13T18:10:00,4,226036,180655
OK,48,68,784,48,2014-02-13T18:15:00,7,226485,180655
