status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,34,53,962,34,2014-02-13T11:30:00,2,190294,190206
OK,43,42,962,43,2014-02-13T11:35:00,5,190743,190206
OK,43,42,962,43,2014-02-13T11:40:00,3,191192,190206
OK,49,37,962,49,2014-02-13T11:45:00,2,191641,190206
OK,49,37,962,49,2014-02-13T11:50:00,2,192090,190206
OK,49,37,962,49,2014-02-13T11:55:00,0,192539,190206
OK,44,41,962,44,2014-02-13T12:00:00,2,192988,190206
OK,44,41,962,44,2014-02-13T12:05:00,2,193437,190206
OK,57,32,962,57,2014-02-13T12:10:00,2,193886,190206
OK,47,38,962,47,2014-02-13T12:15:00,6,194335,190206
OK,44,41,962,44,2014-02-13T12:20:00,5,194784,190206
OK,38,48,962,38,2014-02-13T12:25:00,2,195233,190206
OK,24,76,962,24,2014-02-13T12:30:00,2,195682,190206
OK,25,73,962,25,2014-02-13T12:35:00,1,196131,190206
OK,25,73,962,25,2014-02-13T12:40:00,0,196580,190206
OK,47,38,962,47,2014-02-13T12:45:00,1,197029,190206
OK,47,38,962,47,2014-02-13T12:50:00,1,197478,190206
OK,58,31,962,58,2014-02-13T12:55:00,1,197927,190206
OK,58,31,962,58,2014-02-13T13:00:00,2,198376,190206
OK,43,42,962,43,2014-02-13T13:05:00,2,198825,190206
OK,35,52,962,35,2014-02-13T13:10:00,6,199274,190206
OK,45,40,962,45,2014-02-13T13:15:00,4,199723,190206
OK,64,28,962,64,2014-02-13T13:20:00,1,200172,190206
OK,57,32,962,57,2014-02-13T13:25:00,2,200621,190206
OK,84,21,962,84,2014-02-13T13:30:00,2,201070,190206
OK,113,16,962,113,2014-02-13T13:35:00,2,201519,190206
OK,107,17,962,107,2014-02-13T13:40:00,1,201968,190206
OK,107,17,962,107,2014-02-13T13:45:00,0,202417,190206
OK,110,16,962,110,2014-02-13T13:50:00,2,202866,190206
OK,110,16,962,110,2014-02-13T13:55:00,2,203315,190206
OK,51,35,962,51,2014-02-13T14:00:00,2,203764,190206
OK,57,32,962,57,2014-02-13T14:05:00,3,204213,190206
OK,81,22,962,81,2014-02-13T14:10:00,0,204662,190206
OK,25,73,962,25,2014-02-13T14:15:00,3,205111,190206
OK,44,41,962,44,2014-02-13T14:20:00,5,205560,190206
OK,64,28,962,64,2014-02-13T14:25:00,2,206009,190206
OK,59,31,962,59,2014-02-13T14:30:00,3,206458,190206
OK,50,36,962,50,2014-02-13T14:35:00,8,206907,190206
OK,47,38,962,47,2014-02-13T14:40:00,5,207356,190206
OK,54,33,962,54,2014-02-13T14:45:00,0,207805,190206
OK,79,23,962,79,2014-02-13T14:50:00,2,208254,190206
OK,52,35,962,52,2014-02-13T14:55:00,3,208703,190206
OK,54,33,962,54,2014-02-13T15:00:00,2,209152,190206
OK,52,35,962,52,2014-02-13T15:05:00,0,209601,190206
OK,52,35,962,52,2014-02-13T15:10:00,1,210050,190206
OK,59,31,962,59,2014-02-13T15:15:00,5,210499,190206
OK,63,29,962,63,2014-02-13T15:20:00,8,210948,190206
OK,68,26,962,68,2014-02-13T15:25:00,3,211397,190206
OK,130,14,962,130,2014-02-13T15:30:00,1,211846,190206
OK,130,14,962,130,2014-02-13T15:35:00,1,212295,190206
OK,105,17,962,105,2014-02-13T15:40:00,1,212744,190206
OK,78,23,962,78,2014-02-13T15:45:00,2,213193,190206
OK,51,35,962,51,2014-02-13T15:50:00,1,213642,190206
OK,52,35,962,52,2014-02-13T15:55:00,1,214091,190206
OK,52,35,962,52,2014-02-13T16:00:00,1,214540,190206
OK,52,35,962,52,2014-02-13T16:05:00,0,214989,190206
OK,52,35,962,52,2014-02-13T16:10:00,0,215438,190206
OK,52,35,962,52,2014-02-13T16:15:00,0,215887,190206
OK,34,53,962,34,2014-02-13T16:20:00,1,216336,190206
OK,34,53,962,34,2014-02-13T16:25:00,3,216785,190206
OK,38,48,962,38,2014-02-13T16:30:00,2,217234,190206
OK,45,40,962,45,2014-02-13T16:35:00,0,217683,190206
OK,45,40,962,45,2014-02-13T16:40:00,0,218132,190206
OK,45,40,962,45,2014-02-13T16:45:00,0,218581,190206
OK,45,40,962,45,2014-02-13T16:50:00,0,219030,190206
OK,76,24,962,76,2014-02-13T16:55:00,1,219479,190206
OK,76,24,962,76,2014-02-13T17:00:00,1,219928,190206
OK,76,24,962,76,2014-02-13T17:05:00,0,220377,190206
OK,55,33,962,55,2014-02-13T17:10:00,2,220826,190206
OK,50,36,962,50,2014-02-13T17:15:00,4,221275,190206
OK,48,38,962,48,2014-02-13T17:20:00,2,221724,190206
OK,48,38,962,48,2014-02-13T17:25:00,0,222173,190206
OK,44,41,962,44,2014-02-13T17:30:00,2,222622,190206
OK,49,37,962,49,2014-02-13T17:35:00,1,223071,190206
OK,55,33,962,55,2014-02-13T17:40:00,1,223520,190206
OK,55,33,962,55,2014-02-13T17:45:00,1,223969,190206
OK,55,33,962,55,2014-02-13T17:50:00,0,224418,190206
OK,55,33,962,55,2014-02-13T17:55:00,0,224867,190206
OK,55,33,962,55,2014-02-13T18:00:00,0,225316,190206
OK,52,35,962,52,2014-02-13T18:05:00,1,225765,190206
OK,48,38,962,48,2014-02-13T18:10:00,3,226214,190206
OK,47,38,962,47,2014-02-13T18:15:00,2,226663,190206
OK,48,38,962,48,2014-02-13T18:20:00,0,227112,190206
OK,48,38,962,48,2014-02-13T18:25:00,0,227561,190206
OK,48,38,962,48,2014-02-13T18:30:00,0,228010,190206
OK,48,38,962,48,2014-02-13T18:35:00,0,228459,190206
OK,45,40,962,45,2014-02-13T18:40:00,2,228908,190206
OK,45,40,962,45,2014-02-13T18:45:00,2,229357,190206
OK,45,40,962,45,2014-02-13T18:50:00,0,229806,190206
OK,45,40,962,45,2014-02-13T18:55:00,0,230255,190206
OK,45,40,962,45,2014-02-13T19:00:00,0,230704,190206
