status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,85,43,810,85,2014-02-13T11:30:00,12,190142,180547
OK,79,46,810,79,2014-02-13T11:35:00,8,190591,180547
OK,80,45,810,80,2014-02-13T11:40:00,3,191040,180547
OK,110,33,810,110,2014-02-13T11:45:00,5,191489,180547
OK,96,38,810,96,2014-02-13T11:50:00,10,191938,180547
OK,83,44,810,83,2014-02-13T11:55:00,10,192387,180547
OK,74,49,810,74,2014-02-13T12:00:00,4,192836,180547
OK,77,47,810,77,2014-02-13T12:05:00,10,193285,180547
OK,90,40,810,90,2014-02-13T12:10:00,13,193734,180547
OK,90,40,810,90,2014-02-13T12:15:00,7,194183,180547
OK,98,37,810,98,2014-02-13T12:20:00,7,194632,180547
OK,110,33,810,110,2014-02-13T12:25:00,7,195081,180547
OK,68,54,810,68,2014-02-13T12:30:00,7,195530,180547
OK,77,47,810,77,2014-02-13T12:35:00,13,195979,180547
OK,75,48,810,75,2014-02-13T12:40:00,19,196428,180547
OK,85,43,810,85,2014-02-13T12:45:00,15,196877,180547
OK,87,42,810,87,2014-02-13T12:50:00,11,197326,180547
OK,74,49,810,74,2014-02-13T12:55:00,6,197775,180547
OK,90,40,810,90,2014-02-13T13:00:00,6,198224,180547
OK,80,45,810,80,2014-02-13T13:05:00,13,198673,180547
OK,79,46,810,79,2014-02-13T13:10:00,12,199122,180547
OK,99,37,810,99,2014-02-13T13:15:00,4,199571,180547
OK,90,40,810,90,2014-02-13T13:20:00,11,200020,180547
OK,86,42,810,86,2014-02-13T13:25:00,16,200469,180547
OK,81,45,810,81,2014-02-13T13:30:00,11,200918,180547
OK,80,45,810,80,2014-02-13T13:35:00,11,201367,180547
OK,93,39,810,93,2014-02-13T13:40:00,11,201816,180547
OK,101,36,810,101,2014-02-13T13:45:00,11,202265,180547
OK,91,40,810,91,2014-02-13T13:50:00,6,202714,180547
OK,81,45,810,81,2014-02-13T13:55:00,6,203163,180547
OK,81,45,810,81,2014-02-13T14:00:00,7,203612,180547
OK,78,47,810,78,2014-02-13T14:05:00,12,204061,180547
OK,89,41,810,89,2014-02-13T14:10:00,15,204510,180547
OK,95,38,810,95,2014-02-13T14:15:00,11,204959,180547
OK,94,39,810,94,2014-02-13T14:20:00,14,205408,180547
OK,93,39,810,93,2014-02-13T14:25:00,5,205857,180547
OK,106,34,810,106,2014-02-13T14:30:00,3,206306,180547
OK,100,36,810,100,2014-02-13T14:35:00,6,206755,180547
OK,95,38,810,95,2014-02-13T14:40:00,8,207204,180547
OK,95,38,810,95,2014-02-13T14:45:00,10,207653,180547
OK,75,48,810,75,2014-02-13T14:50:00,5,208102,180547
OK,99,37,810,99,2014-02-13T14:55:00,7,208551,180547
OK,90,40,810,90,2014-02-13T15:00:00,6,209000,180547
OK,115,31,810,115,2014-02-13T15:05:00,5,209449,180547
OK,111,33,810,111,2014-02-13T15:10:00,8,209898,180547
OK,115,31,810,115,2014-02-13T15:15:00,13,210347,180547
OK,115,31,810,115,2014-02-13T15:20:00,12,210796,180547
OK,115,31,810,115,2014-02-13T15:25:00,7,211245,180547
OK,94,39,810,94,2014-02-13T15:30:00,7,211694,180547
OK,111,33,810,111,2014-02-13T15:35:00,11,212143,180547
OK,112,32,810,112,2014-02-13T15:40:00,14,212592,180547
OK,111,33,810,111,2014-02-13T15:45:00,7,213041,180547
OK,114,32,810,114,2014-02-13T15:50:00,4,213490,180547
