status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,81,49,629,81,2014-02-13T11:30:00,15,189961,193348
OK,80,49,629,80,2014-02-13T11:35:00,12,190410,193348
OK,77,51,629,77,2014-02-13T11:40:00,12,190859,193348
OK,88,45,629,88,2014-02-13T11:45:00,16,191308,193348
OK,73,54,629,73,2014-02-13T11:50:00,16,191757,193348
OK,72,55,629,72,2014-02-13T11:55:00,17,192206,193348
OK,70,57,629,70,2014-02-13T12:00:00,12,192655,193348
OK,58,68,629,58,2014-02-13T12:05:00,7,193104,193348
OK,105,38,629,105,2014-02-13T12:10:00,17,193553,193348
OK,100,39,629,100,2014-02-13T12:15:00,17,194002,193348
OK,96,41,629,96,2014-02-13T12:20:00,13,194451,193348
OK,102,39,629,102,2014-02-13T12:25:00,21,194900,193348
OK,86,46,629,86,2014-02-13T12:30:00,18,195349,193348
OK,80,49,629,80,2014-02-13T12:35:00,12,195798,193348
OK,115,34,629,115,2014-02-13T12:40:00,22,196247,193348
OK,114,35,629,114,2014-02-13T12:45:00,17,196696,193348
OK,77,51,629,77,2014-02-13T12:50:00,9,197145,193348
OK,79,50,629,79,2014-02-13T12:55:00,15,197594,193348
OK,79,50,629,79,2014-02-13T13:00:00,13,198043,193348
OK,80,49,629,80,2014-02-13T13:05:00,8,198492,193348
OK,78,51,629,78,2014-02-13T13:10:00,10,198941,193348
OK,113,35,629,113,2014-02-13T13:15:00,15,199390,193348
OK,113,35,629,113,2014-02-13T13:20:00,21,199839,193348
OK,80,49,629,80,2014-02-13T13:25:00,25,200288,193348
OK,72,55,629,72,2014-02-13T13:30:00,17,200737,193348
OK,85,47,629,85,2014-02-13T13:35:00,13,201186,193348
OK,80,49,629,80,2014-02-13T13:40:00,16,201635,193348
OK,80,49,629,80,2014-02-13T13:45:00,13,202084,193348
OK,112,35,629,112,2014-02-13T13:50:00,13,202533,193348
OK,108,37,629,108,2014-02-13T13:55:00,16,202982,193348
OK,96,41,629,96,2014-02-13T14:00:00,15,203431,193348
OK,111,36,629,111,2014-02-13T14:05:00,12,203880,193348
OK,113,35,629,113,2014-02-13T14:10:00,13,204329,193348
OK,119,33,629,119,2014-02-13T14:15:00,15,204778,193348
OK,133,30,629,133,2014-02-13T14:20:00,19,205227,193348
OK,161,24,629,161,2014-02-13T14:25:00,24,205676,193348
OK,211,18,629,211,2014-02-13T14:30:00,21,206125,193348
OK,260,15,629,260,2014-02-13T14:35:00,24,206574,193348
OK,259,15,629,259,2014-02-13T14:40:00,25,207023,193348
OK,212,18,629,212,2014-02-13T14:45:00,24,207472,193348
OK,234,17,629,234,2014-02-13T14:50:00,24,207921,193348
OK,211,18,629,211,2014-02-13T14:55:00,17,208370,193348
OK,200,19,629,200,2014-02-13T15:00:00,13,208819,193348
OK,196,20,629,196,2014-02-13T15:05:00,14,209268,193348
OK,126,31,629,126,2014-02-13T15:10:00,8,209717,193348
OK,116,34,629,116,2014-02-13T15:15:00,14,210166,193348
OK,136,29,629,136,2014-02-13T15:20:00,22,210615,193348
OK,171,23,629,171,2014-02-13T15:25:00,18,211064,193348
OK,129,30,629,129,2014-02-13T15:30:00,17,211513,193348
