status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,40,41,661,40,2014-02-13T11:30:00,0,189993,206263
OK,40,41,661,40,2014-02-13T11:35:00,0,190442,206263
OK,40,41,661,40,2014-02-13T11:40:00,0,190891,206263
OK,40,41,661,40,2014-02-13T11:45:00,0,191340,206263
OK,40,41,661,40,2014-02-13T11:50:00,0,191789,206263
OK,84,19,661,84,2014-02-13T11:55:00,1,192238,206263
OK,84,19,661,84,2014-02-13T12:00:00,1,192687,206263
OK,84,19,661,84,2014-02-13T12:05:00,0,193136,206263
OK,55,30,661,55,2014-02-13T12:10:00,1,193585,206263
OK,55,30,661,55,2014-02-13T12:15:00,1,194034,206263
OK,55,30,661,55,2014-02-13T12:20:00,0,194483,206263
OK,55,30,661,55,2014-02-13T12:25:00,0,194932,206263
OK,55,30,661,55,2014-02-13T12:30:00,0,195381,206263
OK,55,30,661,55,2014-02-13T12:35:00,0,195830,206263
OK,55,30,661,55,2014-02-13T12:40:00,0,196279,206263
OK,55,30,661,55,2014-02-13T12:45:00,0,196728,206263
OK,55,30,661,55,2014-02-13T12:50:00,0,197177,206263
OK,55,30,661,55,2014-02-13T12:55:00,0,197626,206263
OK,55,30,661,55,2014-02-13T13:00:00,0,198075,206263
OK,55,30,661,55,2014-02-13T13:05:00,0,198524,206263
OK,55,30,661,55,2014-02-13T13:10:00,0,198973,206263
OK,55,30,661,55,2014-02-13T13:15:00,0,199422,206263
OK,61,27,661,61,2014-02-13T13:20:00,1,199871,206263
OK,61,27,661,61,2014-02-13T13:25:00,1,200320,206263
OK,61,27,661,61,2014-02-13T13:30:00,0,200769,206263
OK,61,27,661,61,2014-02-13T13:35:00,0,201218,206263
OK,61,27,661,61,2014-02-13T13:40:00,0,201667,206263
OK,61,27,661,61,2014-02-13T13:45:00,0,202116,206263
OK,61,27,661,61,2014-02-13T13:50:00,0,202565,206263
OK,61,27,661,61,2014-02-13T13:55:00,0,203014,206263
OK,61,27,661,61,2014-02-13T14:00:00,0,203463,206263
OK,61,27,661,61,2014-02-13T14:05:00,0,203912,206263
OK,61,27,661,61,2014-02-13T14:10:00,0,204361,206263
OK,61,27,661,61,2014-02-13T14:15:00,0,204810,206263
OK,61,27,661,61,2014-02-13T14:20:00,0,205259,206263
OK,61,27,661,61,2014-02-13T14:25:00,0,205708,206263
OK,53,31,661,53,2014-02-13T14:30:00,1,206157,206263
OK,91,18,661,91,2014-02-13T14:35:00,3,206606,206263
OK,91,18,661,91,2014-02-13T14:40:00,2,207055,206263
OK,88,19,661,88,2014-02-13T14:45:00,1,207504,206263
OK,88,19,661,88,2014-02-13T14:50:00,0,207953,206263
OK,88,19,661,88,2014-02-13T14:55:00,0,208402,206263
OK,88,19,661,88,2014-02-13T15:00:00,0,208851,206263
OK,88,19,661,88,2014-02-13T15:05:00,0,209300,206263
OK,38,44,661,38,2014-02-13T15:10:00,1,209749,206263
OK,58,28,661,58,2014-02-13T15:15:00,2,210198,206263
OK,79,21,661,79,2014-02-13T15:20:00,1,210647,206263
OK,79,21,661,79,2014-02-13T15:25:00,0,211096,206263
OK,79,21,661,79,2014-02-13T15:30:00,0,211545,206263
OK,79,21,661,79,2014-02-13T15:35:00,0,211994,206263
OK,79,21,661,79,2014-02-13T15:40:00,0,212443,206263
OK,79,21,661,79,2014-02-13T15:45:00,0,212892,206263
OK,79,21,661,79,2014-02-13T15:50:00,0,213341,206263
OK,79,21,661,79,2014-02-13T15:55:00,0,213790,206263
OK,79,21,661,79,2014-02-13T16:00:00,0,214239,206263
OK,79,21,661,79,2014-02-13T16:05:00,0,214688,206263
OK,79,21,661,79,2014-02-13T16:10:00,0,215137,206263
OK,59,28,661,59,2014-02-13T16:15:00,1,215586,206263
OK,59,28,661,59,2014-02-13T16:20:00,1,216035,206263
OK,59,28,661,59,2014-02-13T16:25:00,0,216484,206263
OK,59,28,661,59,2014-02-13T16:30:00,0,216933,206263
OK,51,32,661,51,2014-02-13T16:35:00,1,217382,206263
OK,51,32,661,51,2014-02-13T16:40:00,0,217831,206263
OK,51,32,661,51,2014-02-13T16:45:00,0,218280,206263
OK,51,32,661,51,2014-02-13T16:50:00,0,218729,206263
OK,92,18,661,92,2014-02-13T16:55:00,1,219178,206263
OK,81,20,661,81,2014-02-13T17:00:00,2,219627,206263
OK,71,23,661,71,2014-02-13T17:05:00,0,220076,206263
OK,71,23,661,71,2014-02-13T17:10:00,0,220525,206263
OK,71,23,661,71,2014-02-13T17:15:00,0,220974,206263
OK,71,23,661,71,2014-02-13T17:20:00,0,221423,206263
OK,71,23,661,71,2014-02-13T17:25:00,0,221872,206263
OK,71,23,661,71,2014-02-13T17:30:00,0,222321,206263
OK,71,23,661,71,2014-02-13T17:35:00,0,222770,206263
OK,71,23,661,71,2014-02-13T17:40:00,0,223219,206263
OK,71,23,661,71,2014-02-13T17:45:00,0,223668,206263
OK,71,23,661,71,2014-02-13T17:50:00,0,224117,206263
OK,71,23,661,71,2014-02-13T17:55:00,0,224566,206263
OK,71,23,661,71,2014-02-13T18:00:00,0,225015,206263
OK,71,23,661,71,2014-02-13T18:05:00,0,225464,206263
OK,71,23,661,71,2014-02-13T18:10:00,0,225913,206263
OK,71,23,661,71,2014-02-13T18:15:00,0,226362,206263
OK,71,23,661,71,2014-02-13T18:20:00,0,226811,206263
