status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,0,0,916,0,2014-02-13T11:30:00,0,190248,193053
OK,0,0,916,0,2014-02-13T11:35:00,0,190697,193053
OK,0,0,916,0,2014-02-13T11:40:00,0,191146,193053
OK,0,0,916,0,2014-02-13T11:45:00,0,191595,193053
OK,0,0,916,0,2014-02-13T11:50:00,0,192044,193053
OK,0,0,916,0,2014-02-13T11:55:00,0,192493,193053
OK,0,0,916,0,2014-02-13T12:00:00,0,192942,193053
OK,0,0,916,0,2014-02-13T12:05:00,0,193391,193053
OK,0,0,916,0,2014-02-13T12:10:00,0,193840,193053
OK,0,0,916,0,2014-02-13T12:15:00,0,194289,193053
OK,0,0,916,0,2014-02-13T12:20:00,0,194738,193053
OK,0,0,916,0,2014-02-13T12:25:00,0,195187,193053
OK,0,0,916,0,2014-02-13T12:30:00,0,195636,193053
OK,0,0,916,0,2014-02-13T12:35:00,0,196085,193053
OK,0,0,916,0,2014-02-13T12:40:00,0,196534,193053
OK,0,0,916,0,2014-02-13T12:45:00,0,196983,193053
OK,0,0,916,0,2014-02-13T12:50:00,0,197432,193053
OK,0,0,916,0,2014-02-13T12:55:00,0,197881,193053
OK,0,0,916,0,2014-02-13T13:00:00,0,198330,193053
OK,0,0,916,0,2014-02-13T13:05:00,0,198779,193053
OK,0,0,916,0,2014-02-13T13:10:00,0,199228,193053
OK,0,0,916,0,2014-02-13T13:15:00,0,199677,193053
OK,0,0,916,0,2014-02-13T13:20:00,0,200126,193053
OK,0,0,916,0,2014-02-13T13:25:00,0,200575,193053
OK,0,0,916,0,2014-02-13T13:30:00,0,201024,193053
OK,0,0,916,0,2014-02-13T13:35:00,0,201473,193053
OK,0,0,916,0,2014-02-13T13:40:00,0,201922,193053
OK,0,0,916,0,2014-02-13T13:45:00,0,202371,193053
OK,0,0,916,0,2014-02-13T13:50:00,0,202820,193053
OK,0,0,916,0,2014-02-13T13:55:00,0,203269,193053
OK,0,0,916,0,2014-02-13T14:00:00,0,203718,193053
OK,0,0,916,0,2014-02-13T14:05:00,0,204167,193053
OK,0,0,916,0,2014-02-13T14:10:00,0,204616,193053
OK,0,0,916,0,2014-02-13T14:15:00,0,205065,193053
OK,0,0,916,0,2014-02-13T14:20:00,0,205514,193053
OK,0,0,916,0,2014-02-13T14:25:00,0,205963,193053
OK,0,0,916,0,2014-02-13T14:30:00,0,206412,193053
OK,0,0,916,0,2014-02-13T14:35:00,0,206861,193053
OK,0,0,916,0,2014-02-13T14:40:00,0,207310,193053
OK,0,0,916,0,2014-02-13T14:45:00,0,207759,193053
OK,0,0,916,0,2014-02-13T14:50:00,0,208208,193053
OK,0,0,916,0,2014-02-13T14:55:00,0,208657,193053
OK,0,0,916,0,2014-02-13T15:00:00,0,209106,193053
OK,0,0,916,0,2014-02-13T15:05:00,0,209555,193053
OK,0,0,916,0,2014-02-13T15:10:00,0,210004,193053
OK,0,0,916,0,2014-02-13T15:15:00,0,210453,193053
OK,0,0,916,0,2014-02-13T15:20:00,0,210902,193053
OK,0,0,916,0,2014-02-13T15:25:00,0,211351,193053
OK,0,0,916,0,2014-02-13T15:30:00,0,211800,193053
OK,0,0,916,0,2014-02-13T15:35:00,0,212249,193053
OK,0,0,916,0,2014-02-13T15:40:00,0,212698,193053
OK,0,0,916,0,2014-02-13T15:45:00,0,213147,193053
OK,0,0,916,0,2014-02-13T15:50:00,0,213596,193053
OK,0,0,916,0,2014-02-13T15:55:00,0,214045,193053
OK,0,0,916,0,2014-02-13T16:00:00,0,214494,193053
OK,0,0,916,0,2014-02-13T16:05:00,0,214943,193053
OK,0,0,916,0,2014-02-13T16:10:00,0,215392,193053
OK,0,0,916,0,2014-02-13T16:15:00,0,215841,193053
OK,0,0,916,0,2014-02-13T16:20:00,0,216290,193053
OK,0,0,916,0,2014-02-13T16:25:00,0,216739,193053
OK,0,0,916,0,2014-02-13T16:30:00,0,217188,193053
OK,0,0,916,0,2014-02-13T16:35:00,0,217637,193053
OK,0,0,916,0,2014-02-13T16:40:00,0,218086,193053
OK,0,0,916,0,2014-02-13T16:45:00,0,218535,193053
OK,0,0,916,0,2014-02-13T16:50:00,0,218984,193053
OK,0,0,916,0,2014-02-13T16:55:00,0,219433,193053
OK,0,0,916,0,2014-02-13T17:00:00,0,219882,193053
OK,0,0,916,0,2014-02-13T17:05:00,0,220331,193053
OK,0,0,916,0,2014-02-13T17:10:00,0,220780,193053
OK,0,0,916,0,2014-02-13T17:15:00,0,221229,193053
OK,0,0,916,0,2014-02-13T17:20:00,0,221678,193053
OK,0,0,916,0,2014-02-13T17:25:00,0,222127,193053
OK,0,0,916,0,2014-02-13T17:30:00,0,222576,193053
OK,0,0,916,0,2014-02-13T17:35:00,0,223025,193053
OK,0,0,916,0,2014-02-13T17:40:00,0,223474,193053
OK,0,0,916,0,2014-02-13T17:45:00,0,223923,193053
OK,0,0,916,0,2014-02-13T17:50:00,0,224372,193053
OK,0,0,916,0,2014-02-13T17:55:00,0,224821,193053
OK,0,0,916,0,2014-02-13T18:00:00,0,225270,193053
OK,0,0,916,0,2014-02-13T18:05:00,0,225719,193053
OK,0,0,916,0,2014-02-13T18:10:00,0,226168,193053
OK,0,0,916,0,2014-02-13T18:15:00,0,226617,193053
OK,0,0,916,0,2014-02-13T18:20:00,0,227066,193053
OK,0,0,916,0,2014-02-13T18:25:00,0,227515,193053
OK,0,0,916,0,2014-02-13T18:30:00,0,227964,193053
OK,0,0,916,0,2014-02-13T18:35:00,0,228413,193053
OK,0,0,916,0,2014-02-13T18:40:00,0,228862,193053
OK,0,0,916,0,2014-02-13T18:45:00,0,229311,193053
OK,0,0,916,0,2014-02-13T18:50:00,0,229760,193053
OK,0,0,916,0,2014-02-13T18:55:00,0,230209,193053
OK,0,0,916,0,2014-02-13T19:00:00,0,230658,193053
OK,0,0,916,0,2014-02-13T19:05:00,0,231107,193053
OK,0,0,916,0,2014-02-13T19:10:00,0,231556,193053
OK,0,0,916,0,2014-02-13T19:15:00,0,232005,193053
OK,0,0,916,0,2014-02-13T19:20:00,0,232454,193053
OK,0,0,916,0,2014-02-13T19:25:00,0,232903,193053
OK,0,0,916,0,2014-02-13T19:30:00,0,233352,193053
OK,0,0,916,0,2014-02-13T19:35:00,0,233801,193053
OK,0,0,916,0,2014-02-13T19:40:00,0,234250,193053
OK,0,0,916,0,2014-02-13T19:45:00,0,234699,193053
OK,0,0,916,0,2014-02-13T19:50:00,0,235148,193053
OK,0,0,916,0,2014-02-13T19:55:00,0,235597,193053
OK,0,0,916,0,2014-02-13T20:00:00,0,236046,193053
OK,0,0,916,0,2014-02-13T20:05:00,0,236495,193053
OK,0,0,916,0,2014-02-13T20:10:00,0,236944,193053
OK,0,0,916,0,2014-02-13T20:15:00,0,237393,193053
