status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,72,60,632,72,2014-02-13T11:30:00,28,189964,192574
OK,67,65,632,67,2014-02-13T11:35:00,24,190413,192574
OK,76,57,632,76,2014-02-13T11:40:00,25,190862,192574
OK,80,54,632,80,2014-02-13T11:45:00,17,191311,192574
OK,93,46,632,93,2014-02-13T11:50:00,18,191760,192574
OK,89,48,632,89,2014-02-13T11:55:00,23,192209,192574
OK,81,53,632,81,2014-02-13T12:00:00,18,192658,192574
OK,79,55,632,79,2014-02-13T12:05:00,18,193107,192574
OK,81,53,632,81,2014-02-13T12:10:00,34,193556,192574
OK,76,57,632,76,2014-02-13T12:15:00,39,194005,192574
OK,65,67,632,65,2014-02-13T12:20:00,32,194454,192574
OK,74,58,632,74,2014-02-13T12:25:00,28,194903,192574
OK,88,49,632,88,2014-02-13T12:30:00,35,195352,192574
OK,80,54,632,80,2014-02-13T12:35:00,36,195801,192574
OK,80,54,632,80,2014-02-13T12:40:00,25,196250,192574
OK,77,56,632,77,2014-02-13T12:45:00,29,196699,192574
OK,74,58,632,74,2014-02-13T12:50:00,28,197148,192574
OK,90,48,632,90,2014-02-13T12:55:00,23,197597,192574
OK,67,65,632,67,2014-02-13T13:00:00,18,198046,192574
OK,75,58,632,75,2014-02-13T13:05:00,21,198495,192574
OK,77,56,632,77,2014-02-13T13:10:00,25,198944,192574
OK,77,56,632,77,2014-02-13T13:15:00,23,199393,192574
OK,63,69,632,63,2014-02-13T13:20:00,20,199842,192574
OK,62,70,632,62,2014-02-13T13:25:00,23,200291,192574
OK,68,64,632,68,2014-02-13T13:30:00,25,200740,192574
OK,77,56,632,77,2014-02-13T13:35:00,22,201189,192574
OK,73,59,632,73,2014-02-13T13:40:00,18,201638,192574
OK,82,53,632,82,2014-02-13T13:45:00,16,202087,192574
OK,87,50,632,87,2014-02-13T13:50:00,22,202536,192574
OK,72,60,632,72,2014-02-13T13:55:00,21,202985,192574
OK,87,50,632,87,2014-02-13T14:00:00,19,203434,192574
OK,75,58,632,75,2014-02-13T14:05:00,27,203883,192574
OK,75,58,632,75,2014-02-13T14:10:00,36,204332,192574
OK,75,58,632,75,2014-02-13T14:15:00,31,204781,192574
OK,75,58,632,75,2014-02-13T14:20:00,23,205230,192574
OK,71,61,632,71,2014-02-13T14:25:00,8,205679,192574
OK,87,50,632,87,2014-02-13T14:30:00,6,206128,192574
OK,98,44,632,98,2014-02-13T14:35:00,15,206577,192574
OK,82,53,632,82,2014-02-13T14:40:00,21,207026,192574
OK,81,53,632,81,2014-02-13T14:45:00,18,207475,192574
OK,77,56,632,77,2014-02-13T14:50:00,20,207924,192574
OK,92,47,632,92,2014-02-13T14:55:00,25,208373,192574
OK,68,64,632,68,2014-02-13T15:00:00,28,208822,192574
OK,69,63,632,69,2014-02-13T15:05:00,25,209271,192574
OK,77,56,632,77,2014-02-13T15:10:00,14,209720,192574
OK,76,57,632,76,2014-02-13T15:15:00,22,210169,192574
OK,78,55,632,78,2014-02-13T15:20:00,22,210618,192574
OK,88,49,632,88,2014-02-13T15:25:00,17,211067,192574
OK,71,61,632,71,2014-02-13T15:30:00,14,211516,192574
OK,61,71,632,61,2014-02-13T15:35:00,21,211965,192574
OK,74,58,632,74,2014-02-13T15:40:00,27,212414,192574
OK,84,51,632,84,2014-02-13T15:45:00,26,212863,192574
OK,85,51,632,85,2014-02-13T15:50:00,24,213312,192574
OK,71,61,632,71,2014-02-13T15:55:00,19,213761,192574
OK,69,63,632,69,2014-02-13T16:00:00,13,214210,192574
OK,77,56,632,77,2014-02-13T16:05:00,14,214659,192574
OK,106,41,632,106,2014-02-13T16:10:00,15,215108,192574
OK,83,52,632,83,2014-02-13T16:15:00,16,215557,192574
OK,68,64,632,68,2014-02-13T16:20:00,15,216006,192574
OK,62,70,632,62,2014-02-13T16:25:00,16,216455,192574
OK,59,73,632,59,2014-02-13T16:30:00,12,216904,192574
OK,72,60,632,72,2014-02-13T16:35:00,9,217353,192574
OK,78,55,632,78,2014-02-13T16:40:00,14,217802,192574
OK,74,58,632,74,2014-02-13T16:45:00,17,218251,192574
OK,66,66,632,66,2014-02-13T16:50:00,19,218700,192574
OK,74,58,632,74,2014-02-13T16:55:00,21,219149,192574
OK,76,57,632,76,2014-02-13T17:00:00,17,219598,192574
OK,74,58,632,74,2014-02-13T17:05:00,13,220047,192574
OK,74,58,632,74,2014-02-13T17:10:00,10,220496,192574
OK,74,58,632,74,2014-02-13T17:15:00,16,220945,192574
OK,66,66,632,66,2014-02-13T17:20:00,16,221394,192574
OK,70,62,632,70,2014-02-13T17:25:00,16,221843,192574
OK,73,59,632,73,2014-02-13T17:30:00,11,222292,192574
OK,83,52,632,83,2014-02-13T17:35:00,10,222741,192574
OK,67,65,632,67,2014-02-13T17:40:00,10,223190,192574
OK,67,65,632,67,2014-02-13T17:45:00,9,223639,192574
OK,66,66,632,66,2014-02-13T17:50:00,10,224088,192574
OK,70,62,632,70,2014-02-13T17:55:00,15,224537,192574
OK,81,53,632,81,2014-02-13T18:00:00,11,224986,192574
OK,82,53,632,82,2014-02-13T18:05:00,9,225435,192574
OK,90,48,632,90,2014-02-13T18:10:00,7,225884,192574
OK,90,48,632,90,2014-02-13T18:15:00,7,226333,192574
OK,60,72,632,60,2014-02-13T18:20:00,4,226782,192574
OK,62,70,632,62,2014-02-13T18:25:00,5,227231,192574
OK,77,56,632,77,2014-02-13T18:30:00,10,227680,192574
OK,87,50,632,87,2014-02-13T18:35:00,4,228129,192574
OK,80,54,632,80,2014-02-13T18:40:00,5,228578,192574
OK,78,55,632,78,2014-02-13T18:45:00,5,229027,192574
OK,81,53,632,81,2014-02-13T18:50:00,7,229476,192574
OK,72,60,632,72,2014-02-13T18:55:00,5,229925,192574
OK,67,65,632,67,2014-02-13T19:00:00,3,230374,192574
OK,92,47,632,92,2014-02-13T19:05:00,2,230823,192574
OK,77,56,632,77,2014-02-13T19:10:00,3,231272,192574
OK,64,68,632,64,2014-02-13T19:15:00,7,231721,192574
OK,64,68,632,64,2014-02-13T19:20:00,5,232170,192574
OK,73,59,632,73,2014-02-13T19:25:00,5,232619,192574
OK,65,67,632,65,2014-02-13T19:30:00,7,233068,192574
OK,65,67,632,65,2014-02-13T19:35:00,7,233517,192574
OK,63,69,632,63,2014-02-13T19:40:00,2,233966,192574
OK,67,65,632,67,2014-02-13T19:45:00,3,234415,192574
OK,77,56,632,77,2014-02-13T19:50:00,3,234864,192574
OK,93,46,632,93,2014-02-13T19:55:00,1,235313,192574
OK,77,56,632,77,2014-02-13T20:00:00,3,235762,192574
OK,84,51,632,84,2014-02-13T20:05:00,2,236211,192574
OK,84,51,632,84,2014-02-13T20:10:00,5,236660,192574
OK,61,71,632,61,2014-02-13T20:15:00,5,237109,192574
OK,61,71,632,61,2014-02-13T20:20:00,4,237558,192574
OK,63,69,632,63,2014-02-13T20:25:00,5,238007,192574
OK,59,73,632,59,2014-02-13T20:30:00,4,238456,192574
OK,54,80,632,54,2014-02-13T20:35:00,4,238905,192574
OK,54,80,632,54,2014-02-13T20:40:00,4,239354,192574
OK,55,79,632,55,2014-02-13T20:45:00,4,239803,192574
OK,72,60,632,72,2014-02-13T20:50:00,3,240252,192574
OK,60,72,632,60,2014-02-13T20:55:00,1,240701,192574
OK,66,66,632,66,2014-02-13T21:00:00,4,241150,192574
OK,70,62,632,70,2014-02-13T21:05:00,5,241567,192574
OK,69,63,632,69,2014-02-13T21:10:00,6,242016,192574
OK,54,80,632,54,2014-02-13T21:15:00,4,242465,192574
OK,56,77,632,56,2014-02-13T21:20:00,4,242840,192574
OK,60,72,632,60,2014-02-13T21:25:00,4,243289,192574
OK,62,70,632,62,2014-02-13T21:30:00,4,243660,192574
OK,72,60,632,72,2014-02-13T21:35:00,2,244032,192574
OK,76,57,632,76,2014-02-13T21:40:00,5,244481,192574
OK,56,77,632,56,2014-02-13T21:45:00,5,244916,192574
OK,76,57,632,76,2014-02-13T21:50:00,4,245291,192574
OK,79,55,632,79,2014-02-13T21:55:00,4,245740,192574
OK,80,54,632,80,2014-02-13T22:00:00,1,246113,192574
OK,52,83,632,52,2014-02-13T22:05:00,1,246562,192574
OK,55,79,632,55,2014-02-13T22:10:00,1,247011,192574
OK,55,79,632,55,2014-02-13T22:15:00,1,247394,192574
OK,80,54,632,80,2014-02-13T22:20:00,5,247760,192574
OK,70,62,632,70,2014-02-13T22:25:00,1,248143,192574
OK,70,62,632,70,2014-02-13T22:30:00,1,248519,192574
OK,70,62,632,70,2014-02-13T22:35:00,0,248894,192574
OK,67,65,632,67,2014-02-13T22:40:00,1,249343,192574
OK,70,62,632,70,2014-02-13T22:45:00,1,249700,192574
OK,67,65,632,67,2014-02-13T22:50:00,2,250061,192574
OK,65,67,632,65,2014-02-13T22:55:00,1,250510,192574
OK,65,67,632,65,2014-02-13T23:00:00,0,250959,192574
OK,65,67,632,65,2014-02-13T23:05:00,0,251357,192574
OK,65,67,632,65,2014-02-13T23:10:00,0,251806,192574
OK,67,65,632,67,2014-02-13T23:15:00,2,252255,192574
OK,80,54,632,80,2014-02-13T23:20:00,1,252645,192574
OK,80,54,632,80,2014-02-13T23:25:00,1,253034,192574
OK,70,62,632,70,2014-02-13T23:30:00,4,253426,192574
OK,65,67,632,65,2014-02-13T23:35:00,4,253815,192574
OK,69,63,632,69,2014-02-13T23:40:00,1,254173,192574
OK,110,39,632,110,2014-02-13T23:45:00,1,254618,192574
OK,110,39,632,110,2014-02-13T23:50:00,0,254937,192574
OK,110,39,632,110,2014-02-13T23:55:00,0,255311,192574
OK,110,39,632,110,2014-02-14T00:00:00,0,255713,192574
OK,110,39,632,110,2014-02-14T00:05:00,0,256038,192574
