status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,49,67,910,49,2014-02-13T11:30:00,9,190242,158805
OK,54,61,910,54,2014-02-13T11:35:00,7,190691,158805
OK,53,62,910,53,2014-02-13T11:40:00,7,191140,158805
OK,51,64,910,51,2014-02-13T11:45:00,13,191589,158805
OK,51,64,910,51,2014-02-13T11:50:00,16,192038,158805
OK,53,62,910,53,2014-02-13T11:55:00,9,192487,158805
OK,59,56,910,59,2014-02-13T12:00:00,3,192936,158805
OK,51,64,910,51,2014-02-13T12:05:00,9,193385,158805
OK,50,66,910,50,2014-02-13T12:10:00,12,193834,158805
OK,44,75,910,44,2014-02-13T12:15:00,9,194283,158805
OK,45,73,910,45,2014-02-13T12:20:00,7,194732,158805
OK,48,69,910,48,2014-02-13T12:25:00,8,195181,158805
OK,49,67,910,49,2014-02-13T12:30:00,8,195630,158805
OK,48,69,910,48,2014-02-13T12:35:00,6,196079,158805
OK,48,69,910,48,2014-02-13T12:40:00,5,196528,158805
OK,48,69,910,48,2014-02-13T12:45:00,5,196977,158805
OK,56,59,910,56,2014-02-13T12:50:00,7,197426,158805
OK,52,63,910,52,2014-02-13T12:55:00,11,197875,158805
OK,48,69,910,48,2014-02-13T13:00:00,15,198324,158805
OK,46,72,910,46,2014-02-13T13:05:00,12,198773,158805
OK,57,58,910,57,2014-02-13T13:10:00,11,199222,158805
OK,54,61,910,54,2014-02-13T13:15:00,16,199671,158805
OK,50,66,910,50,2014-02-13T13:20:00,13,200120,158805
OK,52,63,910,52,2014-02-13T13:25:00,13,200569,158805
OK,56,59,910,56,2014-02-13T13:30:00,15,201018,158805
OK,53,62,910,53,2014-02-13T13:35:00,15,201467,158805
OK,49,67,910,49,2014-02-13T13:40:00,15,201916,158805
OK,49,67,910,49,2014-02-13T13:45:00,14,202365,158805
OK,51,64,910,51,2014-02-13T13:50:00,15,202814,158805
OK,52,63,910,52,2014-02-13T13:55:00,18,203263,158805
OK,53,62,910,53,2014-02-13T14:00:00,16,203712,158805
OK,52,63,910,52,2014-02-13T14:05:00,14,204161,158805
OK,48,69,910,48,2014-02-13T14:10:00,8,204610,158805
OK,52,63,910,52,2014-02-13T14:15:00,19,205059,158805
OK,53,62,910,53,2014-02-13T14:20:00,15,205508,158805
OK,53,62,910,53,2014-02-13T14:25:00,17,205957,158805
OK,52,63,910,52,2014-02-13T14:30:00,18,206406,158805
OK,49,67,910,49,2014-02-13T14:35:00,14,206855,158805
OK,48,69,910,48,2014-02-13T14:40:00,14,207304,158805
OK,50,66,910,50,2014-02-13T14:45:00,15,207753,158805
OK,50,66,910,50,2014-02-13T14:50:00,14,208202,158805
OK,47,70,910,47,2014-02-13T14:55:00,13,208651,158805
OK,44,75,910,44,2014-02-13T15:00:00,9,209100,158805
OK,50,66,910,50,2014-02-13T15:05:00,9,209549,158805
OK,53,62,910,53,2014-02-13T15:10:00,10,209998,158805
OK,55,60,910,55,2014-02-13T15:15:00,14,210447,158805
OK,54,61,910,54,2014-02-13T15:20:00,12,210896,158805
OK,48,69,910,48,2014-02-13T15:25:00,11,211345,158805
OK,48,69,910,48,2014-02-13T15:30:00,9,211794,158805
OK,47,70,910,47,2014-02-13T15:35:00,7,212243,158805
OK,46,72,910,46,2014-02-13T15:40:00,9,212692,158805
OK,46,72,910,46,2014-02-13T15:45:00,8,213141,158805
OK,53,62,910,53,2014-02-13T15:50:00,3,213590,158805
OK,44,75,910,44,2014-02-13T15:55:00,7,214039,158805
OK,44,75,910,44,2014-02-13T16:00:00,6,214488,158805
OK,44,75,910,44,2014-02-13T16:05:00,3,214937,158805
OK,51,64,910,51,2014-02-13T16:10:00,3,215386,158805
OK,51,64,910,51,2014-02-13T16:15:00,6,215835,158805
OK,47,70,910,47,2014-02-13T16:20:00,8,216284,158805
OK,48,69,910,48,2014-02-13T16:25:00,9,216733,158805
OK,50,66,910,50,2014-02-13T16:30:00,9,217182,158805
OK,47,70,910,47,2014-02-13T16:35:00,9,217631,158805
OK,47,70,910,47,2014-02-13T16:40:00,7,218080,158805
OK,51,64,910,51,2014-02-13T16:45:00,9,218529,158805
OK,51,64,910,51,2014-02-13T16:50:00,9,218978,158805
OK,51,64,910,51,2014-02-13T16:55:00,5,219427,158805
OK,50,66,910,50,2014-02-13T17:00:00,6,219876,158805
OK,49,67,910,49,2014-02-13T17:05:00,5,220325,158805
OK,46,72,910,46,2014-02-13T17:10:00,4,220774,158805
OK,42,78,910,42,2014-02-13T17:15:00,4,221223,158805
OK,41,80,910,41,2014-02-13T17:20:00,4,221672,158805
OK,46,72,910,46,2014-02-13T17:25:00,4,222121,158805
OK,47,70,910,47,2014-02-13T17:30:00,5,222570,158805
OK,45,73,910,45,2014-02-13T17:35:00,4,223019,158805
OK,49,67,910,49,2014-02-13T17:40:00,3,223468,158805
OK,51,64,910,51,2014-02-13T17:45:00,4,223917,158805
OK,50,66,910,50,2014-02-13T17:50:00,4,224366,158805
OK,68,48,910,68,2014-02-13T17:55:00,3,224815,158805
OK,56,59,910,56,2014-02-13T18:00:00,5,225264,158805
OK,55,60,910,55,2014-02-13T18:05:00,4,225713,158805
OK,56,59,910,56,2014-02-13T18:10:00,1,226162,158805
OK,38,87,910,38,2014-02-13T18:15:00,3,226611,158805
OK,42,78,910,42,2014-02-13T18:20:00,6,227060,158805
OK,54,61,910,54,2014-02-13T18:25:00,5,227509,158805
OK,54,61,910,54,2014-02-13T18:30:00,3,227958,158805
OK,72,46,910,72,2014-02-13T18:35:00,1,228407,158805
OK,72,46,910,72,2014-02-13T18:40:00,0,228856,158805
OK,51,64,910,51,2014-02-13T18:45:00,1,229305,158805
OK,51,64,910,51,2014-02-13T18:50:00,1,229754,158805
OK,55,60,910,55,2014-02-13T18:55:00,1,230203,158805
OK,50,66,910,50,2014-02-13T19:00:00,2,230652,158805
OK,46,72,910,46,2014-02-13T19:05:00,1,231101,158805
OK,49,67,910,49,2014-02-13T19:10:00,7,231550,158805
OK,49,67,910,49,2014-02-13T19:15:00,7,231999,158805
OK,43,77,910,43,2014-02-13T19:20:00,5,232448,158805
OK,43,77,910,43,2014-02-13T19:25:00,3,232897,158805
OK,50,66,910,50,2014-02-13T19:30:00,3,233346,158805
OK,50,66,910,50,2014-02-13T19:35:00,4,233795,158805
OK,43,77,910,43,2014-02-13T19:40:00,2,234244,158805
OK,35,94,910,35,2014-02-13T19:45:00,1,234693,158805
OK,64,51,910,64,2014-02-13T19:50:00,2,235142,158805
OK,48,69,910,48,2014-02-13T19:55:00,1,235591,158805
OK,45,73,910,45,2014-02-13T20:00:00,2,236040,158805
OK,42,78,910,42,2014-02-13T20:05:00,2,236489,158805
OK,47,70,910,47,2014-02-13T20:10:00,2,236938,158805
OK,46,72,910,46,2014-02-13T20:15:00,1,237387,158805
OK,49,67,910,49,2014-02-13T20:20:00,1,237836,158805
OK,51,64,910,51,2014-02-13T20:25:00,2,238285,158805
OK,42,78,910,42,2014-02-13T20:30:00,1,238734,158805
OK,45,73,910,45,2014-02-13T20:35:00,2,239183,158805
OK,47,70,910,47,2014-02-13T20:40:00,3,239632,158805
OK,45,73,910,45,2014-02-13T20:45:00,2,240081,158805
OK,45,73,910,45,2014-02-13T20:50:00,0,240530,158805
OK,47,70,910,47,2014-02-13T20:55:00,2,240979,158805
OK,47,70,910,47,2014-02-13T21:20:00,0,243118,158805
OK,45,73,910,45,2014-02-13T21:40:00,2,244759,158805
OK,87,38,910,87,2014-02-13T21:50:00,1,245569,158805
OK,87,38,910,87,2014-02-13T22:00:00,0,246391,158805
OK,52,63,910,52,2014-02-13T22:20:00,1,248038,158805
