status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,64,43,689,64,2014-02-13T11:30:00,0,190021,195365
OK,64,43,689,64,2014-02-13T11:35:00,0,190470,195365
OK,64,43,689,64,2014-02-13T11:40:00,0,190919,195365
OK,64,43,689,64,2014-02-13T11:45:00,0,191368,195365
OK,64,43,689,64,2014-02-13T11:50:00,0,191817,195365
OK,92,30,689,92,2014-02-13T11:55:00,2,192266,195365
OK,102,27,689,102,2014-02-13T12:00:00,1,192715,195365
OK,102,27,689,102,2014-02-13T12:05:00,0,193164,195365
OK,102,27,689,102,2014-02-13T12:10:00,0,193613,195365
OK,86,32,689,86,2014-02-13T12:15:00,1,194062,195365
OK,54,51,689,54,2014-02-13T12:20:00,1,194511,195365
OK,54,51,689,54,2014-02-13T12:25:00,1,194960,195365
OK,54,51,689,54,2014-02-13T12:30:00,0,195409,195365
OK,54,51,689,54,2014-02-13T12:35:00,0,195858,195365
OK,54,51,689,54,2014-02-13T12:40:00,0,196307,195365
OK,54,51,689,54,2014-02-13T12:45:00,0,196756,195365
OK,70,39,689,70,2014-02-13T12:50:00,1,197205,195365
OK,70,39,689,70,2014-02-13T12:55:00,0,197654,195365
OK,70,39,689,70,2014-02-13T13:00:00,0,198103,195365
OK,70,39,689,70,2014-02-13T13:05:00,0,198552,195365
OK,57,48,689,57,2014-02-13T13:10:00,1,199001,195365
OK,72,38,689,72,2014-02-13T13:15:00,2,199450,195365
OK,87,31,689,87,2014-02-13T13:20:00,0,199899,195365
OK,87,31,689,87,2014-02-13T13:25:00,0,200348,195365
OK,87,31,689,87,2014-02-13T13:30:00,0,200797,195365
OK,87,31,689,87,2014-02-13T13:35:00,0,201246,195365
OK,87,31,689,87,2014-02-13T13:40:00,0,201695,195365
OK,87,31,689,87,2014-02-13T13:45:00,0,202144,195365
OK,87,31,689,87,2014-02-13T13:50:00,0,202593,195365
OK,58,47,689,58,2014-02-13T13:55:00,1,203042,195365
OK,58,47,689,58,2014-02-13T14:00:00,1,203491,195365
OK,70,39,689,70,2014-02-13T14:05:00,1,203940,195365
OK,80,34,689,80,2014-02-13T14:10:00,1,204389,195365
OK,80,34,689,80,2014-02-13T14:15:00,0,204838,195365
OK,56,49,689,56,2014-02-13T14:20:00,4,205287,195365
OK,56,49,689,56,2014-02-13T14:25:00,4,205736,195365
OK,56,49,689,56,2014-02-13T14:30:00,0,206185,195365
OK,56,49,689,56,2014-02-13T14:35:00,0,206634,195365
OK,56,49,689,56,2014-02-13T14:40:00,0,207083,195365
OK,56,49,689,56,2014-02-13T14:45:00,0,207532,195365
OK,62,44,689,62,2014-02-13T14:50:00,1,207981,195365
OK,62,44,689,62,2014-02-13T14:55:00,0,208430,195365
OK,62,44,689,62,2014-02-13T15:00:00,0,208879,195365
OK,62,44,689,62,2014-02-13T15:05:00,0,209328,195365
OK,62,44,689,62,2014-02-13T15:10:00,0,209777,195365
OK,62,44,689,62,2014-02-13T15:15:00,0,210226,195365
OK,57,48,689,57,2014-02-13T15:20:00,1,210675,195365
OK,88,31,689,88,2014-02-13T15:25:00,1,211124,195365
OK,88,31,689,88,2014-02-13T15:30:00,1,211573,195365
OK,78,35,689,78,2014-02-13T15:35:00,2,212022,195365
OK,86,32,689,86,2014-02-13T15:40:00,1,212471,195365
OK,91,30,689,91,2014-02-13T15:45:00,1,212920,195365
OK,91,30,689,91,2014-02-13T15:50:00,1,213369,195365
OK,91,30,689,91,2014-02-13T15:55:00,0,213818,195365
OK,91,30,689,91,2014-02-13T16:00:00,0,214267,195365
OK,91,30,689,91,2014-02-13T16:05:00,0,214716,195365
OK,91,30,689,91,2014-02-13T16:10:00,0,215165,195365
OK,91,30,689,91,2014-02-13T16:15:00,0,215614,195365
OK,66,41,689,66,2014-02-13T16:20:00,1,216063,195365
OK,66,41,689,66,2014-02-13T16:25:00,0,216512,195365
OK,52,53,689,52,2014-02-13T16:30:00,1,216961,195365
OK,52,53,689,52,2014-02-13T16:35:00,1,217410,195365
OK,52,53,689,52,2014-02-13T16:40:00,0,217859,195365
OK,52,53,689,52,2014-02-13T16:45:00,0,218308,195365
OK,87,31,689,87,2014-02-13T16:50:00,1,218757,195365
OK,87,31,689,87,2014-02-13T16:55:00,1,219206,195365
OK,87,31,689,87,2014-02-13T17:00:00,0,219655,195365
OK,87,31,689,87,2014-02-13T17:05:00,0,220104,195365
OK,87,31,689,87,2014-02-13T17:10:00,0,220553,195365
