status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,125,33,993,125,2014-02-13T11:30:00,12,190325,183091
OK,128,32,993,128,2014-02-13T11:35:00,9,190774,183091
OK,118,35,993,118,2014-02-13T11:40:00,12,191223,183091
OK,120,35,993,120,2014-02-13T11:45:00,12,191672,183091
OK,119,35,993,119,2014-02-13T11:50:00,9,192121,183091
OK,127,33,993,127,2014-02-13T11:55:00,11,192570,183091
OK,128,32,993,128,2014-02-13T12:00:00,10,193019,183091
OK,126,33,993,126,2014-02-13T12:05:00,12,193468,183091
OK,128,32,993,128,2014-02-13T12:10:00,9,193917,183091
OK,133,31,993,133,2014-02-13T12:15:00,7,194366,183091
OK,133,31,993,133,2014-02-13T12:20:00,8,194815,183091
OK,132,31,993,132,2014-02-13T12:25:00,15,195264,183091
OK,140,30,993,140,2014-02-13T12:30:00,17,195713,183091
OK,163,25,993,163,2014-02-13T12:35:00,10,196162,183091
OK,135,31,993,135,2014-02-13T12:40:00,2,196611,183091
OK,116,36,993,116,2014-02-13T12:45:00,8,197060,183091
OK,133,31,993,133,2014-02-13T12:50:00,15,197509,183091
OK,133,31,993,133,2014-02-13T12:55:00,10,197958,183091
OK,125,33,993,125,2014-02-13T13:00:00,6,198407,183091
OK,143,29,993,143,2014-02-13T13:05:00,7,198856,183091
OK,101,41,993,101,2014-02-13T13:10:00,7,199305,183091
OK,113,37,993,113,2014-02-13T13:15:00,14,199754,183091
OK,109,38,993,109,2014-02-13T13:20:00,12,200203,183091
OK,102,41,993,102,2014-02-13T13:25:00,7,200652,183091
OK,105,40,993,105,2014-02-13T13:30:00,5,201101,183091
OK,106,39,993,106,2014-02-13T13:35:00,8,201550,183091
OK,111,37,993,111,2014-02-13T13:40:00,11,201999,183091
OK,114,36,993,114,2014-02-13T13:45:00,11,202448,183091
OK,111,37,993,111,2014-02-13T13:50:00,19,202897,183091
OK,123,34,993,123,2014-02-13T13:55:00,16,203346,183091
OK,131,32,993,131,2014-02-13T14:00:00,6,203795,183091
OK,120,35,993,120,2014-02-13T14:05:00,7,204244,183091
OK,116,36,993,116,2014-02-13T14:10:00,9,204693,183091
OK,115,36,993,115,2014-02-13T14:15:00,7,205142,183091
OK,104,40,993,104,2014-02-13T14:20:00,5,205591,183091
OK,136,30,993,136,2014-02-13T14:25:00,1,206040,183091
OK,129,32,993,129,2014-02-13T14:30:00,4,206489,183091
OK,110,38,993,110,2014-02-13T14:35:00,7,206938,183091
OK,104,40,993,104,2014-02-13T14:40:00,9,207387,183091
OK,114,36,993,114,2014-02-13T14:45:00,10,207836,183091
OK,111,37,993,111,2014-02-13T14:50:00,6,208285,183091
OK,108,38,993,108,2014-02-13T14:55:00,7,208734,183091
OK,121,34,993,121,2014-02-13T15:00:00,9,209183,183091
OK,127,33,993,127,2014-02-13T15:05:00,8,209632,183091
OK,127,33,993,127,2014-02-13T15:10:00,7,210081,183091
OK,105,40,993,105,2014-02-13T15:15:00,11,210530,183091
OK,129,32,993,129,2014-02-13T15:20:00,12,210979,183091
OK,113,37,993,113,2014-02-13T15:25:00,9,211428,183091
OK,111,37,993,111,2014-02-13T15:30:00,9,211877,183091
OK,112,37,993,112,2014-02-13T15:35:00,4,212326,183091
OK,104,40,993,104,2014-02-13T15:40:00,6,212775,183091
OK,105,40,993,105,2014-02-13T15:45:00,6,213224,183091
OK,115,36,993,115,2014-02-13T15:50:00,9,213673,183091
OK,138,30,993,138,2014-02-13T15:55:00,14,214122,183091
OK,129,32,993,129,2014-02-13T16:00:00,14,214571,183091
OK,116,36,993,116,2014-02-13T16:05:00,8,215020,183091
OK,107,39,993,107,2014-02-13T16:10:00,9,215469,183091
OK,115,36,993,115,2014-02-13T16:15:00,7,215918,183091
OK,107,39,993,107,2014-02-13T16:20:00,5,216367,183091
OK,112,37,993,112,2014-02-13T16:25:00,8,216816,183091
OK,140,30,993,140,2014-02-13T16:30:00,7,217265,183091
OK,134,31,993,134,2014-02-13T16:35:00,6,217714,183091
OK,115,36,993,115,2014-02-13T16:40:00,3,218163,183091
OK,113,37,993,113,2014-02-13T16:45:00,6,218612,183091
OK,124,33,993,124,2014-02-13T16:50:00,5,219061,183091
OK,170,24,993,170,2014-02-13T16:55:00,5,219510,183091
OK,153,27,993,153,2014-02-13T17:00:00,11,219959,183091
OK,131,32,993,131,2014-02-13T17:05:00,13,220408,183091
OK,120,35,993,120,2014-02-13T17:10:00,8,220857,183091
OK,116,36,993,116,2014-02-13T17:15:00,9,221306,183091
OK,113,37,993,113,2014-02-13T17:20:00,6,221755,183091
OK,120,35,993,120,2014-02-13T17:25:00,5,222204,183091
OK,109,38,993,109,2014-02-13T17:30:00,8,222653,183091
OK,96,43,993,96,2014-02-13T17:35:00,7,223102,183091
OK,103,40,993,103,2014-02-13T17:40:00,4,223551,183091
OK,116,36,993,116,2014-02-13T17:45:00,4,224000,183091
OK,127,33,993,127,2014-02-13T17:50:00,5,224449,183091
OK,114,36,993,114,2014-02-13T17:55:00,6,224898,183091
OK,123,34,993,123,2014-02-13T18:00:00,6,225347,183091
OK,144,29,993,144,2014-02-13T18:05:00,4,225796,183091
OK,113,37,993,113,2014-02-13T18:10:00,1,226245,183091
OK,113,37,993,113,2014-02-13T18:15:00,3,226694,183091
OK,125,33,993,125,2014-02-13T18:20:00,3,227143,183091
OK,108,38,993,108,2014-02-13T18:25:00,4,227592,183091
OK,94,44,993,94,2014-02-13T18:30:00,4,228041,183091
OK,86,48,993,86,2014-02-13T18:35:00,1,228490,183091
OK,99,42,993,99,2014-02-13T18:40:00,4,228939,183091
OK,99,42,993,99,2014-02-13T18:45:00,4,229388,183091
OK,84,50,993,84,2014-02-13T18:50:00,0,229837,183091
OK,98,42,993,98,2014-02-13T18:55:00,1,230286,183091
OK,98,42,993,98,2014-02-13T19:00:00,3,230735,183091
OK,88,47,993,88,2014-02-13T19:05:00,3,231184,183091
OK,76,55,993,76,2014-02-13T19:10:00,3,231633,183091
OK,93,45,993,93,2014-02-13T19:15:00,3,232082,183091
OK,93,45,993,93,2014-02-13T19:20:00,1,232531,183091
OK,108,38,993,108,2014-02-13T19:25:00,1,232980,183091
OK,108,38,993,108,2014-02-13T19:30:00,2,233429,183091
OK,109,38,993,109,2014-02-13T19:35:00,1,233878,183091
OK,109,38,993,109,2014-02-13T19:40:00,0,234327,183091
OK,115,36,993,115,2014-02-13T19:45:00,2,234776,183091
OK,127,33,993,127,2014-02-13T19:50:00,4,235225,183091
OK,137,30,993,137,2014-02-13T19:55:00,3,235674,183091
OK,85,49,993,85,2014-02-13T20:00:00,3,236123,183091
OK,81,51,993,81,2014-02-13T20:05:00,3,236572,183091
OK,91,46,993,91,2014-02-13T20:10:00,2,237021,183091
OK,113,37,993,113,2014-02-13T20:15:00,4,237470,183091
OK,114,36,993,114,2014-02-13T20:20:00,3,237919,183091
OK,113,37,993,113,2014-02-13T20:25:00,0,238368,183091
OK,113,37,993,113,2014-02-13T20:30:00,0,238817,183091
OK,91,46,993,91,2014-02-13T20:35:00,2,239266,183091
OK,97,43,993,97,2014-02-13T20:40:00,4,239715,183091
OK,108,38,993,108,2014-02-13T20:45:00,4,240164,183091
OK,109,38,993,109,2014-02-13T20:50:00,2,240613,183091
OK,88,47,993,88,2014-02-13T20:55:00,1,241062,183091
OK,96,43,993,96,2014-02-13T21:50:00,3,245652,183091
OK,73,57,993,73,2014-02-13T22:35:00,0,249255,183091
OK,131,32,993,131,2014-02-13T22:55:00,0,250871,183091
OK,131,32,993,131,2014-02-13T23:00:00,0,251317,183091
OK,131,32,993,131,2014-02-13T23:05:00,0,251718,183091
OK,75,56,993,75,2014-02-14T01:00:00,0,260149,183091
OK,75,56,993,75,2014-02-14T01:05:00,0,260598,183091
OK,113,37,993,113,2014-02-14T01:15:00,1,261496,183091
OK,113,37,993,113,2014-02-14T01:20:00,1,261945,183091
OK,113,37,993,113,2014-02-14T01:25:00,0,262394,183091
OK,113,37,993,113,2014-02-14T01:30:00,0,262843,183091
OK,113,37,993,113,2014-02-14T01:35:00,0,263292,183091
OK,113,37,993,113,2014-02-14T01:40:00,0,263741,183091
OK,113,37,993,113,2014-02-14T01:45:00,0,264190,183091
OK,113,37,993,113,2014-02-14T01:50:00,0,264639,183091
OK,113,37,993,113,2014-02-14T01:55:00,0,265088,183091
OK,77,54,993,77,2014-02-14T02:00:00,1,265537,183091
OK,77,54,993,77,2014-02-14T02:05:00,1,265986,183091
OK,77,54,993,77,2014-02-14T02:10:00,0,266435,183091
OK,77,54,993,77,2014-02-14T02:15:00,0,266884,183091
OK,77,54,993,77,2014-02-14T02:20:00,0,267333,183091
OK,77,54,993,77,2014-02-14T02:25:00,0,267782,183091
OK,77,54,993,77,2014-02-14T02:30:00,0,268231,183091
OK,77,54,993,77,2014-02-14T02:35:00,0,268680,183091
OK,77,54,993,77,2014-02-14T02:40:00,0,269129,183091
OK,77,54,993,77,2014-02-14T02:45:00,0,269578,183091
OK,77,54,993,77,2014-02-14T02:50:00,0,270027,183091
OK,77,54,993,77,2014-02-14T02:55:00,0,270476,183091
OK,70,60,993,70,2014-02-14T03:00:00,1,270925,183091
OK,81,51,993,81,2014-02-14T03:05:00,2,271374,183091
OK,92,45,993,92,2014-02-14T03:10:00,0,271823,183091
OK,92,45,993,92,2014-02-14T03:15:00,0,272272,183091
OK,76,55,993,76,2014-02-14T03:20:00,2,272721,183091
OK,76,55,993,76,2014-02-14T03:25:00,2,273170,183091
OK,140,30,993,140,2014-02-14T03:30:00,4,273619,183091
OK,140,30,993,140,2014-02-14T03:35:00,4,274068,183091
OK,93,45,993,93,2014-02-14T03:40:00,0,274517,183091
