status,avgMeasuredTime,avgSpeed,extID,medianMeasuredTime,TIMESTAMP,vehicleCount,_id,REPORT_ID
OK,57,49,966,57,2014-02-13T11:30:00,2,190298,203636
OK,52,54,966,52,2014-02-13T11:35:00,2,190747,203636
OK,43,65,966,43,2014-02-13T11:40:00,0,191196,203636
OK,43,65,966,43,2014-02-13T11:45:00,0,191645,203636
OK,60,47,966,60,2014-02-13T11:50:00,3,192094,203636
OK,65,43,966,65,2014-02-13T11:55:00,4,192543,203636
OK,70,40,966,70,2014-02-13T12:00:00,3,192992,203636
OK,72,39,966,72,2014-02-13T12:05:00,2,193441,203636
OK,87,32,966,87,2014-02-13T12:10:00,4,193890,203636
OK,87,32,966,87,2014-02-13T12:15:00,4,194339,203636
OK,90,31,966,90,2014-02-13T12:20:00,0,194788,203636
OK,90,31,966,90,2014-02-13T12:25:00,0,195237,203636
OK,52,54,966,52,2014-02-13T12:30:00,2,195686,203636
OK,57,49,966,57,2014-02-13T12:35:00,3,196135,203636
OK,66,42,966,66,2014-02-13T12:40:00,1,196584,203636
OK,66,42,966,66,2014-02-13T12:45:00,0,197033,203636
OK,116,24,966,116,2014-02-13T12:50:00,3,197482,203636
OK,56,50,966,56,2014-02-13T12:55:00,4,197931,203636
OK,60,47,966,60,2014-02-13T13:00:00,5,198380,203636
OK,60,47,966,60,2014-02-13T13:05:00,4,198829,203636
OK,71,39,966,71,2014-02-13T13:10:00,2,199278,203636
OK,95,29,966,95,2014-02-13T13:15:00,2,199727,203636
OK,105,26,966,105,2014-02-13T13:20:00,1,200176,203636
OK,105,26,966,105,2014-02-13T13:25:00,0,200625,203636
OK,97,29,966,97,2014-02-13T13:30:00,2,201074,203636
OK,97,29,966,97,2014-02-13T13:35:00,2,201523,203636
OK,115,24,966,115,2014-02-13T13:40:00,1,201972,203636
OK,115,24,966,115,2014-02-13T13:45:00,1,202421,203636
OK,54,52,966,54,2014-02-13T13:50:00,2,202870,203636
OK,54,52,966,54,2014-02-13T13:55:00,2,203319,203636
OK,81,34,966,81,2014-02-13T14:00:00,4,203768,203636
OK,80,35,966,80,2014-02-13T14:05:00,5,204217,203636
OK,95,29,966,95,2014-02-13T14:10:00,2,204666,203636
OK,96,29,966,96,2014-02-13T14:15:00,6,205115,203636
OK,80,35,966,80,2014-02-13T14:20:00,7,205564,203636
OK,82,34,966,82,2014-02-13T14:25:00,2,206013,203636
OK,99,28,966,99,2014-02-13T14:30:00,1,206462,203636
OK,99,28,966,99,2014-02-13T14:35:00,1,206911,203636
OK,99,28,966,99,2014-02-13T14:40:00,0,207360,203636
OK,99,28,966,99,2014-02-13T14:45:00,0,207809,203636
OK,83,34,966,83,2014-02-13T14:50:00,2,208258,203636
OK,81,34,966,81,2014-02-13T14:55:00,5,208707,203636
OK,74,38,966,74,2014-02-13T15:00:00,4,209156,203636
OK,91,31,966,91,2014-02-13T15:05:00,1,209605,203636
OK,82,34,966,82,2014-02-13T15:10:00,2,210054,203636
OK,87,32,966,87,2014-02-13T15:15:00,2,210503,203636
OK,87,32,966,87,2014-02-13T15:20:00,2,210952,203636
OK,79,35,966,79,2014-02-13T15:25:00,3,211401,203636
OK,91,31,966,91,2014-02-13T15:30:00,2,211850,203636
OK,56,50,966,56,2014-02-13T15:35:00,2,212299,203636
OK,62,45,966,62,2014-02-13T15:40:00,4,212748,203636
OK,63,44,966,63,2014-02-13T15:45:00,2,213197,203636
OK,61,46,966,61,2014-02-13T15:50:00,1,213646,203636
OK,68,41,966,68,2014-02-13T15:55:00,1,214095,203636
OK,80,35,966,80,2014-02-13T16:00:00,4,214544,203636
OK,85,33,966,85,2014-02-13T16:05:00,5,214993,203636
OK,107,26,966,107,2014-02-13T16:10:00,2,215442,203636
OK,88,32,966,88,2014-02-13T16:15:00,0,215891,203636
OK,88,32,966,88,2014-02-13T16:20:00,0,216340,203636
OK,88,32,966,88,2014-02-13T16:25:00,0,216789,203636
OK,80,35,966,80,2014-02-13T16:30:00,1,217238,203636
OK,80,35,966,80,2014-02-13T16:35:00,1,217687,203636
OK,53,53,966,53,2014-02-13T16:40:00,1,218136,203636
OK,53,53,966,53,2014-02-13T16:45:00,1,218585,203636
OK,53,53,966,53,2014-02-13T16:50:00,0,219034,203636
OK,53,53,966,53,2014-02-13T16:55:00,0,219483,203636
OK,81,34,966,81,2014-02-13T17:00:00,2,219932,203636
OK,82,34,966,82,2014-02-13T17:05:00,3,220381,203636
OK,86,32,966,86,2014-02-13T17:10:00,1,220830,203636
OK,86,32,966,86,2014-02-13T17:15:00,1,221279,203636
OK,86,32,966,86,2014-02-13T17:20:00,1,221728,203636
OK,86,32,966,86,2014-02-13T17:25:00,0,222177,203636
OK,86,32,966,86,2014-02-13T17:30:00,0,222626,203636
OK,59,47,966,59,2014-02-13T17:35:00,2,223075,203636
OK,73,38,966,73,2014-02-13T17:40:00,2,223524,203636
OK,94,30,966,94,2014-02-13T17:45:00,1,223973,203636
OK,94,30,966,94,2014-02-13T17:50:00,0,224422,203636
OK,94,30,966,94,2014-02-13T17:55:00,0,224871,203636
OK,92,30,966,92,2014-02-13T18:00:00,1,225320,203636
OK,69,40,966,69,2014-02-13T18:05:00,2,225769,203636
OK,47,60,966,47,2014-02-13T18:10:00,1,226218,203636
OK,47,60,966,47,2014-02-13T18:15:00,0,226667,203636
OK,47,60,966,47,2014-02-13T18:20:00,0,227116,203636
OK,47,60,966,47,2014-02-13T18:25:00,0,227565,203636
OK,47,60,966,47,2014-02-13T18:30:00,0,228014,203636
OK,47,60,966,47,2014-02-13T18:35:00,0,228463,203636
OK,47,60,966,47,2014-02-13T18:40:00,0,228912,203636
OK,66,42,966,66,2014-02-13T18:45:00,2,229361,203636
OK,52,54,966,52,2014-02-13T18:50:00,3,229810,203636
OK,51,55,966,51,2014-02-13T18:55:00,1,230259,203636
OK,55,51,966,55,2014-02-13T19:00:00,1,230708,203636
OK,55,51,966,55,2014-02-13T19:05:00,1,231157,203636
OK,56,50,966,56,2014-02-13T19:10:00,1,231606,203636
OK,56,50,966,56,2014-02-13T19:15:00,1,232055,203636
OK,49,57,966,49,2014-02-13T19:20:00,1,232504,203636
OK,49,57,966,49,2014-02-13T19:25:00,1,232953,203636
OK,49,57,966,49,2014-02-13T19:30:00,0,233402,203636
OK,49,57,966,49,2014-02-13T19:35:00,0,233851,203636
OK,49,57,966,49,2014-02-13T19:40:00,0,234300,203636
OK,49,57,966,49,2014-02-13T19:45:00,0,234749,203636
OK,53,53,966,53,2014-02-13T19:50:00,1,235198,203636
OK,66,42,966,66,2014-02-13T19:55:00,3,235647,203636
OK,66,42,966,66,2014-02-13T20:00:00,1,236096,203636
OK,66,42,966,66,2014-02-13T20:05:00,0,236545,203636
OK,52,54,966,52,2014-02-13T20:10:00,2,236994,203636
OK,51,55,966,51,2014-02-13T20:15:00,3,237443,203636
OK,51,55,966,51,2014-02-13T20:20:00,1,237892,203636
OK,51,55,966,51,2014-02-13T20:25:00,0,238341,203636
OK,51,55,966,51,2014-02-13T20:30:00,0,238790,203636
OK,56,50,966,56,2014-02-13T20:35:00,2,239239,203636
OK,56,50,966,56,2014-02-13T20:40:00,2,239688,203636
OK,56,50,966,56,2014-02-13T20:45:00,0,240137,203636
OK,56,50,966,56,2014-02-13T20:50:00,0,240586,203636
OK,56,50,966,56,2014-02-13T20:55:00,0,241035,203636
OK,67,42,966,67,2014-02-13T22:35:00,0,249228,203636
OK,67,42,966,67,2014-02-13T23:05:00,0,251691,203636
OK,67,42,966,67,2014-02-14T01:00:00,0,260122,203636
OK,67,42,966,67,2014-02-14T01:05:00,0,260571,203636
OK,67,42,966,67,2014-02-14T01:15:00,0,261469,203636
OK,67,42,966,67,2014-02-14T01:20:00,0,261918,203636
OK,67,42,966,67,2014-02-14T01:25:00,0,262367,203636
OK,67,42,966,67,2014-02-14T01:30:00,0,262816,203636
OK,48,58,966,48,2014-02-14T01:35:00,1,263265,203636
OK,48,58,966,48,2014-02-14T01:40:00,0,263714,203636
OK,48,58,966,48,2014-02-14T01:45:00,0,264163,203636
OK,48,58,966,48,2014-02-14T01:50:00,0,264612,203636
OK,48,58,966,48,2014-02-14T01:55:00,0,265061,203636
OK,48,58,966,48,2014-02-14T02:00:00,0,265510,203636
OK,48,58,966,48,2014-02-14T02:05:00,0,265959,203636
OK,48,58,966,48,2014-02-14T02:10:00,0,266408,203636
OK,48,58,966,48,2014-02-14T02:15:00,0,266857,203636
OK,48,58,966,48,2014-02-14T02:20:00,0,267306,203636
OK,48,58,966,48,2014-02-14T02:25:00,0,267755,203636
OK,48,58,966,48,2014-02-14T02:30:00,0,268204,203636
OK,48,58,966,48,2014-02-14T02:35:00,0,268653,203636
OK,48,58,966,48,2014-02-14T02:40:00,0,269102,203636
OK,48,58,966,48,2014-02-14T02:45:00,0,269551,203636
OK,48,58,966,48,2014-02-14T02:50:00,0,270000,203636
OK,48,58,966,48,2014-02-14T02:55:00,0,270449,203636
OK,48,58,966,48,2014-02-14T03:00:00,0,270898,203636
OK,48,58,966,48,2014-02-14T03:05:00,0,271347,203636
OK,48,58,966,48,2014-02-14T03:10:00,0,271796,203636
OK,48,58,966,48,2014-02-14T03:15:00,0,272245,203636
OK,48,58,966,48,2014-02-14T03:20:00,0,272694,203636
OK,48,58,966,48,2014-02-14T03:25:00,0,273143,203636
OK,48,58,966,48,2014-02-14T03:30:00,0,273592,203636
OK,48,58,966,48,2014-02-14T03:35:00,0,274041,203636
OK,48,58,966,48,2014-02-14T03:40:00,0,274490,203636
OK,48,58,966,48,2014-02-14T03:45:00,0,274939,203636
OK,48,58,966,48,2014-02-14T03:50:00,0,275388,203636
OK,48,58,966,48,2014-02-14T03:55:00,0,275837,203636
OK,48,58,966,48,2014-02-14T04:00:00,0,276286,203636
OK,48,58,966,48,2014-02-14T04:05:00,0,276735,203636
OK,48,58,966,48,2014-02-14T04:10:00,0,277184,203636
OK,48,58,966,48,2014-02-14T04:15:00,0,277633,203636
OK,48,58,966,48,2014-02-14T04:20:00,0,278082,203636
OK,48,58,966,48,2014-02-14T04:25:00,0,278531,203636
OK,48,58,966,48,2014-02-14T04:30:00,0,278980,203636
OK,70,40,966,70,2014-02-14T04:35:00,1,279429,203636
OK,74,38,966,74,2014-02-14T04:40:00,2,279878,203636
OK,79,35,966,79,2014-02-14T04:45:00,0,280327,203636
OK,79,35,966,79,2014-02-14T04:50:00,0,280776,203636
OK,79,35,966,79,2014-02-14T04:55:00,0,281225,203636
OK,79,35,966,79,2014-02-14T05:00:00,0,281674,203636
OK,79,35,966,79,2014-02-14T05:05:00,0,282123,203636
OK,79,35,966,79,2014-02-14T05:10:00,0,282572,203636
OK,52,54,966,52,2014-02-14T05:15:00,1,283021,203636
OK,52,54,966,52,2014-02-14T05:20:00,1,283470,203636
OK,53,53,966,53,2014-02-14T05:25:00,1,283919,203636
OK,53,53,966,53,2014-02-14T05:30:00,1,284368,203636
OK,55,51,966,55,2014-02-14T05:35:00,1,284817,203636
OK,72,39,966,72,2014-02-14T05:40:00,4,285266,203636
OK,79,35,966,79,2014-02-14T05:45:00,8,285715,203636
OK,70,40,966,70,2014-02-14T05:50:00,6,286164,203636
OK,91,31,966,91,2014-02-14T05:55:00,5,286613,203636
OK,91,31,966,91,2014-02-14T06:00:00,4,287062,203636
OK,66,42,966,66,2014-02-14T06:05:00,1,287511,203636
OK,66,42,966,66,2014-02-14T06:10:00,1,287960,203636
OK,71,39,966,71,2014-02-14T06:15:00,2,288409,203636
OK,72,39,966,72,2014-02-14T06:20:00,3,288858,203636
OK,70,40,966,70,2014-02-14T06:25:00,6,289307,203636
OK,86,32,966,86,2014-02-14T06:30:00,8,289756,203636
OK,117,24,966,117,2014-02-14T06:35:00,4,290205,203636
OK,92,30,966,92,2014-02-14T06:40:00,2,290654,203636
OK,71,39,966,71,2014-02-14T06:45:00,3,291103,203636
OK,79,35,966,79,2014-02-14T06:50:00,2,291552,203636
OK,79,35,966,79,2014-02-14T06:55:00,0,292001,203636
OK,79,35,966,79,2014-02-14T07:00:00,0,292450,203636
OK,79,35,966,79,2014-02-14T07:05:00,0,292899,203636
OK,79,35,966,79,2014-02-14T07:10:00,0,293348,203636
OK,64,44,966,64,2014-02-14T07:15:00,1,293797,203636
OK,64,44,966,64,2014-02-14T07:20:00,2,294246,203636
OK,64,44,966,64,2014-02-14T07:25:00,1,294695,203636
OK,64,44,966,64,2014-02-14T07:30:00,0,295144,203636
OK,64,44,966,64,2014-02-14T07:35:00,0,295593,203636
OK,64,44,966,64,2014-02-14T07:40:00,0,296042,203636
OK,70,40,966,70,2014-02-14T07:45:00,1,296491,203636
OK,70,40,966,70,2014-02-14T07:50:00,1,296940,203636
OK,61,46,966,61,2014-02-14T07:55:00,1,297389,203636
OK,61,46,966,61,2014-02-14T08:00:00,1,297838,203636
OK,61,46,966,61,2014-02-14T08:05:00,0,298287,203636
OK,63,44,966,63,2014-02-14T08:10:00,3,298736,203636
OK,63,44,966,63,2014-02-14T08:15:00,3,299185,203636
OK,63,44,966,63,2014-02-14T08:20:00,2,299634,203636
OK,73,38,966,73,2014-02-14T08:25:00,3,300083,203636
OK,71,39,966,71,2014-02-14T08:30:00,2,300532,203636
OK,59,47,966,59,2014-02-14T08:35:00,2,300981,203636
OK,53,53,966,53,2014-02-14T08:40:00,1,301430,203636
OK,57,49,966,57,2014-02-14T08:45:00,4,301879,203636
OK,69,40,966,69,2014-02-14T08:50:00,4,302328,203636
OK,100,28,966,100,2014-02-14T08:55:00,1,302777,203636
OK,100,28,966,100,2014-02-14T09:00:00,0,303226,203636
OK,84,33,966,84,2014-02-14T09:05:00,2,303675,203636
OK,66,42,966,66,2014-02-14T09:10:00,4,304124,203636
OK,55,51,966,55,2014-02-14T09:15:00,2,304573,203636
OK,55,51,966,55,2014-02-14T09:20:00,0,305022,203636
OK,63,44,966,63,2014-02-14T09:25:00,4,305471,203636
OK,59,47,966,59,2014-02-14T09:30:00,5,305920,203636
OK,83,34,966,83,2014-02-14T09:35:00,3,306369,203636
OK,100,28,966,100,2014-02-14T09:40:00,2,306818,203636
OK,82,34,966,82,2014-02-14T09:45:00,6,307267,203636
OK,83,34,966,83,2014-02-14T09:50:00,5,307716,203636
OK,64,44,966,64,2014-02-14T09:55:00,1,308165,203636
OK,64,44,966,64,2014-02-14T10:00:00,3,308614,203636
OK,101,27,966,101,2014-02-14T10:05:00,4,309063,203636
OK,100,28,966,100,2014-02-14T10:10:00,3,309512,203636
OK,74,38,966,74,2014-02-14T10:15:00,1,309961,203636
OK,74,38,966,74,2014-02-14T10:20:00,0,310410,203636
OK,74,38,966,74,2014-02-14T10:25:00,0,310859,203636
OK,69,40,966,69,2014-02-14T10:30:00,3,311308,203636
OK,69,40,966,69,2014-02-14T10:35:00,3,311757,203636
OK,90,31,966,90,2014-02-14T10:40:00,3,312206,203636
OK,90,31,966,90,2014-02-14T10:45:00,3,312655,203636
OK,56,50,966,56,2014-02-14T10:50:00,2,313104,203636
OK,66,42,966,66,2014-02-14T10:55:00,4,313553,203636
OK,85,33,966,85,2014-02-14T11:00:00,2,314002,203636
OK,55,51,966,55,2014-02-14T11:05:00,1,314451,203636
OK,64,44,966,64,2014-02-14T11:10:00,2,314900,203636
OK,74,38,966,74,2014-02-14T11:15:00,1,315349,203636
OK,74,38,966,74,2014-02-14T11:20:00,0,315798,203636
OK,64,44,966,64,2014-02-14T11:25:00,1,316247,203636
OK,64,44,966,64,2014-02-14T11:30:00,1,316696,203636
OK,64,44,966,64,2014-02-14T11:35:00,0,317145,203636
OK,58,48,966,58,2014-02-14T11:40:00,2,317594,203636
OK,58,48,966,58,2014-02-14T11:45:00,2,318043,203636
OK,107,26,966,107,2014-02-14T11:50:00,1,318492,203636
OK,83,34,966,83,2014-02-14T11:55:00,2,318941,203636
OK,60,47,966,60,2014-02-14T12:00:00,1,319390,203636
OK,66,42,966,66,2014-02-14T12:05:00,5,319839,203636
OK,68,41,966,68,2014-02-14T12:10:00,6,320288,203636
OK,86,32,966,86,2014-02-14T12:15:00,0,320737,203636
OK,51,55,966,51,2014-02-14T12:20:00,3,321186,203636
OK,68,41,966,68,2014-02-14T12:25:00,5,321635,203636
OK,68,41,966,68,2014-02-14T12:30:00,1,322084,203636
OK,65,43,966,65,2014-02-14T12:35:00,1,322533,203636
OK,67,42,966,67,2014-02-14T12:40:00,2,322982,203636
OK,70,40,966,70,2014-02-14T12:45:00,1,323431,203636
OK,115,24,966,115,2014-02-14T12:50:00,2,323880,203636
OK,115,24,966,115,2014-02-14T12:55:00,2,324329,203636
OK,76,37,966,76,2014-02-14T13:00:00,1,324778,203636
OK,76,37,966,76,2014-02-14T13:05:00,3,325227,203636
OK,90,31,966,90,2014-02-14T13:10:00,4,325676,203636
OK,90,31,966,90,2014-02-14T13:15:00,2,326125,203636
OK,55,51,966,55,2014-02-14T13:20:00,3,326574,203636
OK,54,52,966,54,2014-02-14T13:25:00,2,327023,203636
OK,85,33,966,85,2014-02-14T13:30:00,2,327472,203636
OK,81,34,966,81,2014-02-14T13:35:00,4,327921,203636
OK,68,41,966,68,2014-02-14T13:40:00,3,328370,203636
OK,101,27,966,101,2014-02-14T13:45:00,2,328819,203636
OK,134,21,966,134,2014-02-14T13:50:00,3,329268,203636
OK,97,29,966,97,2014-02-14T13:55:00,2,329717,203636
OK,65,43,966,65,2014-02-14T14:00:00,1,330166,203636
OK,96,29,966,96,2014-02-14T14:05:00,3,330615,203636
OK,86,32,966,86,2014-02-14T14:10:00,2,331064,203636
OK,90,31,966,90,2014-02-14T14:15:00,3,331513,203636
OK,66,42,966,66,2014-02-14T14:20:00,3,331962,203636
OK,66,42,966,66,2014-02-14T14:25:00,3,332411,203636
OK,61,46,966,61,2014-02-14T14:30:00,2,332860,203636
OK,61,46,966,61,2014-02-14T14:35:00,0,333309,203636
OK,61,46,966,61,2014-02-14T14:40:00,0,333758,203636
OK,123,22,966,123,2014-02-14T14:45:00,2,334207,203636
OK,133,21,966,133,2014-02-14T14:50:00,3,334656,203636
OK,132,21,966,132,2014-02-14T14:55:00,2,335105,203636
OK,116,24,966,116,2014-02-14T15:00:00,2,335554,203636
OK,101,27,966,101,2014-02-14T15:05:00,1,336003,203636
OK,101,27,966,101,2014-02-14T15:10:00,0,336452,203636
OK,52,54,966,52,2014-02-14T15:15:00,1,336901,203636
OK,54,52,966,54,2014-02-14T15:20:00,4,337350,203636
OK,57,49,966,57,2014-02-14T15:25:00,3,337799,203636
OK,67,42,966,67,2014-02-14T15:30:00,2,338248,203636
